"Model","Scenario","Region","Variable","Unit","2000","2005","2010","2015","2020","2021","2022","2023","2024","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"IMAGE 3.0","EN_INDCi2030_1200","World","Primary Energy|Biomass","EJ/yr","",44.90193310546875,50.9144912109375,57.13558203125,61.4459609375,"","","","",57.482140625,50.104908203125,43.0012490234375,48.82025,87.188279296875,121.0253046875,"",145.8095703125,"",148.251939453125,"",151.941673828125,"",154.83450390625,"",147.98881640625
"COFFEE 1.1","EN_NPi2020_1200","World","Primary Energy|Biomass","EJ/yr","","",46.91425512465274,47.88733384641786,46.21965081714805,"","","","",46.41976951768224,27.35744274434722,38.90655373891016,52.42198505572325,71.49457216580745,102.7030529698343,"",189.2317471011874,"",242.3956652436066,"",249.6174558702133,"",296.259842496567,"",298.5512655416064
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_1400","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.4969,55.9783,59.6124,"","","","",63.3902,65.895,64.5313,61.5671,59.7738,59.9196,63.8082,72.1316,"",90.8796,"",102.8503,"",106.0184,"",105.6124
"IMAGE 3.2","SSP2_SPA2_45I_RE","World","Primary Energy|Biomass","EJ/yr","",43.43566992187501,49.83676953125,56.3378203125,59.1434609375,"","","","",62.86461459732056,83.65209228515626,105.343703125,106.14105078125,109.076630859375,112.416078125,108.901892578125,111.394986328125,123.41646484375,129.238623046875,129.015046875,128.652611328125,133.8758095703125,130.1736318359375,121.54149609375,115.2685986328125
"POLES ENGAGE","EN_INDCi2030_1000_NDCp","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.39714813232422,"","","","",72.80269622802734,76.75980377197266,110.5658950805664,127.6693649291992,135.5946960449219,136.5398406982422,"",145.0283050537109,"",144.3609008789062,"",120.7478103637695,"",107.1907653808594,"",99.64877319335938
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_1000f_NDCp","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.4969,55.9783,59.6124,"","","","",64.2585,68.2862,68.8035,68.1719,70.0958,77.1025,88.2111,99.6107,"",108.6703,"",106.8233,"",105.5075,"",104.495
"TIAM-ECN 1.1","EN_INDCi2030_2000","World","Primary Energy|Biomass","EJ/yr","",48.23180202435236,55.09808633839934,"",57.78642771403665,"","","","","",62.69624312698034,"",62.55599767400796,"",70.55842498846448,"",83.89323255713778,"",116.2496125301674,"",139.1445569269069,"",151.6731549720622,"",151.5991551311907
"REMIND 2.1","LeastTotalCost_CEA_brkLR15_SSP2_P50","World","Primary Energy|Biomass","EJ/yr","",47.351,52.7098,57.9405,61.8763,"","","","",66.1827,69.052,68.6972,67.7072,69.6986,77.629,92.6089,111.1331,"",139.9618,"",154.8099,"",159.5519,"",162.0648
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1200f_COV_NDCp","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.6844036,58.745084375862,56.3849192854878,54.72234203187236,53.61460592684566,53.57601256237228,57.93728763921983,64.52453174471293,"",82.6436488427428,"",105.7097170047336,"",127.1383846733847,"",149.8682620009999
"REMIND-MAgPIE 1.7-3.0","EMF33_WB2C_nobeccs","World","Primary Energy|Biomass","EJ/yr","",45.4893,51.4386,57.2708,62.6735,"","","","",71.6844,89.73740000000001,119.0481,158.0058,201.8644,240.6754,270.1865,294.7676,"",316.1201,"",310.8805,"",298.4105,"",297.0047
"REMIND-MAgPIE 1.5","SSP1-34","World","Primary Energy|Biomass","EJ/yr","",55.83,59.9,"",67.76,"","","","","",60.27,"",52.35,"",56.29,"",64.87,"",88.24,"",129,"",167.7,"",196.6
"GCAM 5.3","R_MAC_45_n0","World","Primary Energy|Biomass","EJ/yr","",45.9076511618566,51.1355782790198,55.1369040259476,58.4957967942261,"","","","",92.4100822163377,113.435037146199,140.529112328602,171.66904640756,206.437106149956,206.228651648462,206.683711784031,204.72558445041,201.850692384158,198.413627517775,196.121968817505,194.476939689647,192.745831373344,190.846084892958,188.903017434657,187.263887223206
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_600f_COV","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.5391,55.7438,58.2905,"","","","",61.4075,64.2974,64.3705,64.9814,71.9505,88.2403,110.1493,131.0229,"",158.7936,"",176.2633,"",191.1134,"",203.6287
"IMAGE 3.2","SSP1_SPA1_34I_LI","World","Primary Energy|Biomass","EJ/yr","",43.4400205078125,49.84833984375,56.357609375,59.131009765625,"","","","",58.64053635901213,63.75267041015625,67.0453115234375,65.26149462890625,65.75328893280029,69.34997053146363,70.0901621875763,76.6319541015625,88.0989755859375,104.30246875,113.00079296875,115.8544731445313,117.1035673828125,113.46155859375,108.3158598632812,101.9411872558594
"GEM-E3_V2021","EN_INDCi2030_600f_COV_NDCp","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,45.79930566484511,"","","","",52.73299773517668,62.68566546729819,90.70753216262764,128.2997898850504,153.2146487944398,179.1789967489676,209.8409938763129,226.9943639378331,237.4560443854905,250.2818925896116,261.0691727742598,263.1031709375622,260.6631691258013,258.2849318456781,258.9394695589324,257.5517931625846
"POLES ENGAGE","EN_INDCi2030_1000f_COV","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50960922241211,63.23372268676758,"","","","",65.60139465332031,66.77737426757812,83.48675537109375,99.44786834716795,105.3799209594727,112.8172302246094,"",137.2144927978516,"",149.7522277832031,"",152.9845428466797,"",155.8802642822266,"",151.1282501220703
"TIAM-ECN 1.1","EN_NPi2020_900f","World","Primary Energy|Biomass","EJ/yr","",48.2318135846299,54.96039128642925,"",57.91808554634542,"","","","","",70.70735564072007,"",87.29469983114808,"",105.2418700378546,"",117.5819516099123,"",137.6040703767039,"",151.2215970530644,"",160.5800301986159,"",162.5524368881984
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1800","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.4997126,60.00789574299106,57.04353851142699,54.12456206332038,51.40388044199443,49.59703962128371,50.20874839008485,52.51127798325486,"",62.84852705527528,"",83.32862867613602,"",104.5744371496951,"",113.4825356558495
"POLES ENGAGE","EN_INDCi2100_NDCp","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.39714813232422,"","","","",72.80269622802734,76.75981140136719,77.48987579345703,70.32597351074219,61.97932434082031,53.92546081542969,"",38.38158416748047,"",21.82485961914062,"",9.58090591430664,"",2.527742862701416,"",5.039300918579102
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1000f","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.4997126,60.00789574299106,58.40598927909295,57.56029749353088,59.09936870840189,61.81606598313669,67.72214180604679,76.1165541494421,"",98.56630778931424,"",122.2304355443353,"",143.5681068838076,"",167.8556131066336
"WITCH 5.0","EN_NPi2020_1000f","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.03847295593263,42.85973946981357,"","","","",38.37090297532573,39.96927091482843,46.25941538120864,51.1407270605486,55.82256792329849,66.80093594093661,85.43652312246061,106.8877625393059,128.9563342861606,144.1696214682751,155.926330540912,167.4628416903309,182.9501627099717,200.315379757044,213.3582020500613,228.2201735443255
"AIM/Hub-Global 2.0","1.5C","World","Primary Energy|Biomass","EJ/yr","","",48.3582,49.91260000000001,50.999,"","","","",52.91449999999998,57.45650000000001,72.25880000000001,105.7262,126.7573,143.2549,148.8956,166.2715,189.2684,195.5239,200.3863,213.0612,216.1327,220.741,224.9563,228.858
"POLES ADVANCE","ADVANCE_2030_1.5C-2100","World","Primary Energy|Biomass","EJ/yr","",44.281313388,51.9558800265,57.480325992,63.6595246755,"","","","",78.6667010625,91.589725044,127.950230385,132.563696706,157.308197589,180.738336348,195.675917652,212.363162676,216.211438962,222.743265642,239.77311651,245.106555426,256.22242569,267.091316622,270.484194672,266.062159314
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1000f_DR1p","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",61.1992698,61.96370888404393,59.85792906343528,57.82293211190365,55.54339555719973,54.24459588446084,54.66141852211824,55.95411771470464,"",62.48096601106977,"",67.90680328195211,"",76.65954636209821,"",88.50781009917803
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_2000","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.4969,55.9783,59.6124,"","","","",63.3902,65.895,64.2508,60.0169,56.315,54.0928,54.1971,58.7554,"",76.5486,"",93.2294,"",100.5214,"",104.7415
"IMAGE 3.0","CO_GPP","World","Primary Energy|Biomass","EJ/yr","",44.86734423828125,53.1850009765625,60.56621875,64.443001953125,"","","","",65.954490234375,73.30897265625,82.758521484375,91.933380859375,98.853345703125,103.020013671875,"",113.037908203125,"",134.3664375,"",146.472810546875,"",149.699150390625,"",161.6123154296875
"MESSAGE-GLOBIOM 1.0","EMF33_Med2C_nobeccs","World","Primary Energy|Biomass","EJ/yr",44.16068096677781,48.4519046448326,54.95672142646789,"",64.8612228956604,"","","","","",68.79515540569311,"",74.52732923563,"",88.50610456830981,"",101.263756669464,"",107.201983304367,"",125.368857208748,"",141.266305066414,"",157.407989583893
"REMIND-MAgPIE 1.7-3.0","EMF33_1.5C_cost100","World","Primary Energy|Biomass","EJ/yr","",45.4893,51.4386,57.2708,62.6735,"","","","",69.5352,79.4827,93.3711,119.4384,165.8821,223.5178,274.7625,310.0658,"",352.7173999999999,"",398.0697,"",422.7368,"",421.4122
"IMAGE 3.0.2","EMF33_tax_hi_full","World","Primary Energy|Biomass","EJ/yr",39.5537951660156,44.0513427734375,52.1150107421875,"",67.90305078125,"","","","","",84.7917109375,"",111.959572265625,"",137.789216796875,"",145.86430859375,"",151.319146484375,"",156.467986328125,"",165.2897734375,"",168.881709960938
"MESSAGE-GLOBIOM 1.0","EMF33_1.5C_cost100","World","Primary Energy|Biomass","EJ/yr",44.16068096677781,48.4519046448326,54.95672142646789,"",64.8612228956604,"","","","","",96.3889997981262,"",112.636319475079,"",150.660246078014,"",180.730237795334,"",196.9172115529629,"",207.251269199715,"",219.704336736526,"",230.286195391312
"REMIND 2.1","TechCost-SSP2-B1100-elh2H","World","Primary Energy|Biomass","EJ/yr","",47.351,52.7086,57.8198,61.3435,"","","","",66.2828,71.4611,73.5786,76.6474,86.2713,102.0252,119.0913,133.5912,"",151.1415,"",160.2632,"",166.2057,"",180.5384
"AIM/CGE 2.2","EN_NPi2020_800","World","Primary Energy|Biomass","EJ/yr","","",47.2134,54.2922,53.5845,"","","","",53.4893,55.2327,58.1514,54.2003,56.6554,77.5598,114.8193,149.3689,153.499,158.7424,163.7056,168.0937,171.7555,175.0775,178.0637,180.1526
"REMIND-MAgPIE 2.1-4.2","SusDev_SDP-PkBudg1000","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.5259,56.0228,59.6738,"","","","",64.1508,66.1013,63.8858,63.2557,67.7351,78.1789,90.8709,101.1843,"",112.6308,"",117.3498,"",112.4274,"",107.493
"REMIND-MAgPIE 2.0-4.1","Diff_1300Gt_uniform-pricing_def","World","Primary Energy|Biomass","EJ/yr","",47.351,52.3026,57.523,62.6612,"","","","",67.6308,70.7792,71.2428,69.5693,69.3709,74.1254,84.1103,97.1773,"",121.5521,"",143.0794,"",157.1605,"",165.133
"GCAM 5.3","R_MAC_90_n8","World","Primary Energy|Biomass","EJ/yr","",45.9101595055051,51.1402329096099,55.1425588291278,58.5147761959085,"","","","",83.3869487229992,99.3532081324677,113.136369300101,124.916950300198,137.30129472672,147.000180541693,152.061039242077,155.972084634605,162.557071813747,172.665982833631,185.572856847863,200.402963157733,216.817334504031,235.767011165862,233.827317954142,232.786097201399
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_700f_COV_NDCp","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.6844036,58.745084375862,58.0054089548893,59.00026745978381,62.99603363682807,68.91896029658821,77.73320318376221,88.03620470363538,"",113.4878116594266,"",140.9505124183235,"",166.6247630642629,"",187.103316316825
"MESSAGEix-GLOBIOM_1.1","NGFS2_Delayed Transition","World","Primary Energy|Biomass","EJ/yr","","",54.28034,57.322373,60.4025694,"","","","",58.489426,56.32244809,58.61986217,63.96281381,72.59787919,83.16549648,93.37061551,100.5825251,"",116.6654,"",125.6955613,"",131.4713902,"",141.0570779
"IMAGE 3.0.1","SSP2-45","World","Primary Energy|Biomass","EJ/yr","",43.8807451171875,51.96905078125,"",59.722138671875,"","","","","",69.50887109375,"",91.9424296875,"",102.466369140625,"",96.10145703125,"",101.090568359375,"",122.344123046875,"",156.461006835937,"",146.895490234375
"TIAM-ECN 1.1","EN_INDCi2030_1000f","World","Primary Energy|Biomass","EJ/yr","",48.23179945557505,55.11276413634511,"",57.83604676881636,"","","","","",62.02784522868863,"",83.97416032897442,"",103.9407058386588,"",117.8297895072014,"",137.589636312368,"",149.4580797382343,"",159.3299985932114,"",162.4105265780817
"GCAM 4.2","SSP1-19","World","Primary Energy|Biomass","EJ/yr","",46.31201417,51.530069752,"",57.905044882,"","","","","",84.797829638,"",94.637960508,"",101.302671107,"",121.525168024,"",150.542811232,"",184.024728777,"",216.6570304683,"",255.9277936394
"POLES ENGAGE","EN_INDCi2030_2000","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,72.31771850585938,71.46430969238281,67.40587615966797,59.87454986572266,"",46.4898567199707,"",29.54567337036133,"",25.22800827026367,"",39.21034240722656,"",70.89094543457031
"AIM/CGE 2.1","CD-LINKS_NPi2020_1600","World","Primary Energy|Biomass","EJ/yr","",46.1461,49.8736,52.33,56.5253,"","","","",63.227,74.9693,84.1444,94.9623,107.7149,120.6418,133.2736,149.419,169.4943,176.3224,181.3966,185.8037,189.7563,195.7048,203.2921,214.6775
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_700f_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",61.2099934,62.0177328,60.3232698942855,58.93568559201616,60.10811328719723,63.00070062489799,69.69795885240408,79.45143650182546,"",100.9572992575192,"",122.5209009527432,"",139.0316014816236,"",158.1071634043671
"MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_550","World","Primary Energy|Biomass","EJ/yr",44.1377068,48.749801,54.28034,57.322373,60.4025694,64.78839564,67.4461587367232,73.4248505389768,76.7253743039035,63.8353496940886,66.4074897218154,68.0244665326238,69.7933092801573,74.3827305503887,80.2349544317067,86.2796578852726,88.9537674420564,"",94.5843823520914,"",100.692363809142,"",107.761256314762,"",110.937587071804
"REMIND-MAgPIE 2.1-4.2","NGFS2_Delayed Transition","World","Primary Energy|Biomass","EJ/yr","","",52.8509,57.2081,59.6514,"","","","",61.8136,62.9215,64.0367,70.4566,82.0384,94.5187,103.5353,108.2785,"",108.8976,"",107.6411,"",105.9304,"",105.2139
"REMIND 1.7","CEMICS-1.5-CDR12","World","Primary Energy|Biomass","EJ/yr","",45.4893,51.4394,55.1185,61.8924,"","","","",69.967,75.9032,91.1263,113.6689,127.7728,130.3261,133.7275,140.185,"",167.2149,"",194.8566,"",202.2991,"",183.6611
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1000f_DR3p","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",61.19769279999998,61.960340835567,59.83632577759576,57.88050674555257,55.8233385207061,55.19503910043075,58.22817905327753,62.48537974465948,"",78.06589344446517,"",95.2133868641415,"",114.8246950294595,"",133.1957945171993
"IMAGE 3.2","SSP1_SPA1_34I_LIRE","World","Primary Energy|Biomass","EJ/yr","",43.4414091796875,49.83962890625,56.3541484375,59.11745117187501,"","","","",58.94987253925018,64.24871240234376,67.2675205078125,58.75277882385254,58.61691154479981,57.14742290878296,58.61279462385178,66.13071096491814,82.87516503906251,88.1652109375,92.706650390625,98.77908544921875,105.1244931640625,106.04992578125,98.08950610351565,89.8053759765625
"TIAM-ECN 1.1","EN_INDCi2030_1400","World","Primary Energy|Biomass","EJ/yr","",48.23179945557505,55.11276413634511,"",57.83604676881636,"","","","","",62.02784522868863,"",73.31976951218982,"",94.71753589764144,"",117.7385275159936,"",134.3383296302994,"",145.534934075376,"",155.0095650991601,"",159.0347704450298
"REMIND-MAgPIE 1.7-3.0","CD-LINKS_NPi2020_1600","World","Primary Energy|Biomass","EJ/yr","",45.4893,51.1756,56.727,61.3706,"","","","",63.3911,64.2919,65.0609,65.2899,68.0398,74.9487,86.8872,101.7715,"",130.4061,"",156.6695,"",175.7451,"",200.8354
"REMIND-MAgPIE 2.1-4.2","EN_NPi2020_700f","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.4969,55.9783,59.6124,"","","","",65.295,69.494,68.8589,69.7838,75.9403,86.5706,97.5227,105.2413,"",108.123,"",106.2462,"",105.4641,"",105.5686
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_300f","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",62.03024523640509,63.6212299774143,65.28474885049341,67.3029921117213,73.46858865658666,80.5974557024966,90.7802258520721,101.8797325472471,"",124.9196631828603,"",152.0205599682112,"",173.5452641918571,"",190.8154087050286
"IMAGE 3.0.1","EMF30_Slower-to-faster+SLCF+HFC","World","Primary Energy|Biomass","EJ/yr","",42.4341274414063,49.3403671875,54.5272998046875,62.5122421875,"","","","",70.22673046875,70.994490234375,70.0547197265625,89.3552431640625,113.69061328125,127.98251171875,"",145.588388671875,"",160.250500976563,"",166.942752929688,"",178.524918945312,"",202.002965820313
"MESSAGE-GLOBIOM 1.0","SSP1-45","World","Primary Energy|Biomass","EJ/yr","",48.452,54.822,"",51.28100000000001,"","","","","",39.886,"",38.116,"",44.787,"",51.603,"",61.863,"",74.398,"",90.296,"",103.657
"TIAM-ECN 1.1","EN_INDCi2030_3000f","World","Primary Energy|Biomass","EJ/yr","",48.23,55.11,"",57.84,"","","","","",62.03,"",57.58,"",59.91,"",64.19,"",77.02,"",97.57,"",130.13,"",131.73
"GEM-E3_V2021","EN_NPi2020_1800","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,49.26964512672049,"","","","",55.65142177990312,69.12774302861786,87.45927047241202,102.6228757458987,121.0580939169771,139.2861517921891,153.0297492965406,176.8976961163671,200.8766512588184,227.1797541052206,258.4674462000318,285.1210853357959,312.3431933917735,299.6713511626398,277.8446129378398,269.9422565749252
"POLES ENGAGE","EN_NPi2020_1600f","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.49447631835938,"","","","",68.45928955078125,67.7733154296875,71.27171325683594,70.43763732910156,68.06793212890625,64.15408325195312,"",57.76359939575195,"",68.20789337158203,"",83.55357360839844,"",89.04500579833984,"",105.3143768310547
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_600f_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.26966006493926,59.65193519247164,62.48937037859723,64.48022170248177,68.72521103922872,75.18845060886446,87.1123278473736,98.20714494247092,"",131.7122579794166,"",160.4100385682776,"",185.831386592859,"",206.3883446017317
"WITCH 5.0","EN_NPi2020_1200f","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.03847295593263,42.80127724734664,"","","","",39.25993982191135,40.5513470266629,45.84154482322556,47.61529926352353,52.31909145513402,58.85646248425731,71.18734210702289,93.789315643494,117.1391262291626,135.4955039216892,150.1864981914393,165.8775255570352,180.1233747295836,196.1360658145588,213.5748839624731,228.3486296858922
"WITCH 5.0","EN_INDCi2030_1400f_NDCp","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04981059362878,42.62094416134538,"","","","",41.32291090312495,52.88948674975235,50.18143100750824,50.36744822474479,51.35935911666226,55.33702088762231,64.34943345773624,85.51150305774287,107.5684429276473,131.7002147290184,148.0419441956477,166.2608151218344,181.4195252554975,197.5842487366637,216.1672394365731,232.2780923675381
"POLES ENGAGE","EN_NPi2020_800","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.49447631835938,"","","","",74.32433319091797,85.78485870361328,107.5824584960938,121.0496292114258,127.6279067993164,131.9185943603516,"",135.3904418945312,"",115.5361862182617,"",96.59796142578124,"",80.49920654296875,"",83.55388641357422
"WITCH-GLOBIOM 3.1","SSP4-19","World","Primary Energy|Biomass","EJ/yr","",39.68600827133771,37.304970077852,"",40.5362000557414,"","","","","",47.65527771179909,"",64.0865209177205,"",83.2699588780926,"",106.329289021925,"",135.6526849592,"",184.077586241796,"",208.7306906132329,"",229.353275664
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1600_COV_NDCp","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.6844036,58.745084375862,55.88614574269162,53.36908109641632,50.74389749958345,49.01644799148504,49.77074491477631,52.56552859032796,"",63.95309091679515,"",83.9593998126324,"",105.0934149519636,"",106.8147909268795
